18.947635000	15720937	126
18.947751000	15722385	126
18.947884000	15723833	126
18.947999000	15725281	126
18.948128000	15726729	126
18.948242000	15728177	126
18.948373000	15729625	126
18.948491000	15731073	126
18.948618000	15732521	126
18.948734000	15733969	126
18.964629000	15735417	126
18.964742000	15736865	126
18.964871000	15738313	126
18.964985000	15739761	126
18.965117000	15741209	126
18.965235000	15742657	126
18.965363000	15744105	126
18.965478000	15745553	126
18.965608000	15747001	126
18.965723000	15748449	126
18.965854000	15749897	126
18.965968000	15751345	126
18.966100000	15752793	126
18.966214000	15754241	126
18.971498000	126	15709353
18.971791000	126	15712249
18.972041000	126	15715145
18.972281000	126	15718041
18.972526000	126	15720937
18.972777000	126	15723833
18.973021000	126	15726729
18.973262000	126	15729625
18.973512000	126	15732521
18.973755000	126	15735417
18.989837000	126	15738313
18.990016000	126	15741209
18.990276000	126	15744105
18.990510000	126	15747001
18.990745000	126	15749897
18.990990000	126	15752793
18.991237000	126	15755689
18.997148000	15755689	126
18.997364000	15758585	126
18.997580000	15761481	126
18.997693000	15762929	126
18.997830000	15764377	126
18.997943000	15765825	126
18.998066000	15767273	126
18.998187000	15768721	126
18.998315000	15770169	126
18.998425000	15771617	126
18.998573000	15773065	126
18.998687000	15774513	126
18.998819000	15775961	126
18.998933000	15777409	126
18.999065000	15778857	126
18.999179000	15780305	126
18.999309000	15781753	126
18.999425000	15783201	126
19.015420000	15784649	126
19.015548000	15786097	126
19.015662000	15787545	126
19.015792000	15788993	126
19.015907000	15790441	126
19.016038000	15791889	126
19.016152000	15793337	126
19.016285000	15794785	126
19.016398000	15796233	126
19.016529000	15797681	126
19.016644000	15799129	126
19.016778000	15800577	126
19.016890000	15802025	126
19.017022000	15803473	126
19.022231000	126	15758585
19.022406000	126	15761481
19.022722000	126	15764377
19.022978000	126	15767273
19.023214000	126	15770169
19.023454000	126	15773065
19.023710000	126	15775961
19.023955000	126	15778857
19.024203000	126	15781753
19.024449000	126	15784649
19.040591000	126	15787545
19.040821000	126	15790441
19.041065000	126	15793337
19.041310000	126	15796233
19.041552000	126	15799129
19.041806000	126	15802025
19.042051000	126	15804921
19.047894000	15804921	126
19.048046000	15807817	126
19.048152000	15809265	126
19.048292000	15810713	126
19.048400000	15812161	126
19.048531000	15813609	126
19.048643000	15815057	126
19.048797000	15816505	126
19.048822000	15817953	126
19.049076000	15819401	126
19.049279000	15822297	126
19.049400000	15823745	126
19.049514000	15825193	126
19.049644000	15826641	126
19.049758000	15828089	126
19.049887000	15829537	126
19.050001000	15830985	126
19.050134000	15832433	126
19.050248000	15833881	126
19.066163000	15835329	126
19.066290000	15836777	126
19.066406000	15838225	126
19.066535000	15839673	126
19.066651000	15841121	126
19.066834000	15842569	126
19.067050000	15845465	126
19.067143000	15846913	126
19.067274000	15848361	126
19.067385000	15849809	126
19.067515000	15851257	126
19.067632000	15852705	126
19.067762000	15854153	126
19.072978000	126	15807817
19.073192000	126	15810713
19.073434000	126	15813609
19.073669000	126	15816505
19.073844000	126	15819401
19.074118000	126	15822297
19.074429000	126	15825193
19.074668000	126	15828089
19.074910000	126	15830985
19.075158000	126	15833881
19.091219000	126	15836777
19.091443000	126	15839673
19.091675000	126	15842569
19.091877000	126	15845465
19.092174000	126	15848361
19.092411000	126	15851257
19.092655000	126	15854153
19.098600000	15855601	126
19.098793000	15858497	126
19.098910000	15859945	126
19.099037000	15861393	126
19.099155000	15862841	126
19.099284000	15864289	126
19.099398000	15865737	126
19.099528000	15867185	126
19.099656000	15868633	126
19.099780000	15870081	126
19.099892000	15871529	126
19.100032000	15872977	126
19.100139000	15874425	126
19.100282000	15875873	126
19.100393000	15877321	126
19.100517000	15878769	126
19.100631000	15880217	126
19.100761000	15881665	126
19.100873000	15883113	126
19.116851000	15884561	126
19.117034000	15887457	126
19.117162000	15888905	126
19.117274000	15890353	126
19.117404000	15891801	126
19.117518000	15893249	126
19.117655000	15894697	126
19.117692000	15896145	126
19.117953000	15897593	126
19.118147000	15900489	126
19.118259000	15901937	126
19.118404000	15903385	126
19.123686000	126	15858497
19.123944000	126	15861393
19.124189000	126	15864289
19.124424000	126	15867185
19.124670000	126	15870081
19.124922000	126	15872977
19.125179000	126	15875873
19.125422000	126	15878769
19.125661000	126	15881665
19.125897000	126	15884561
19.141970000	126	15887457
19.142202000	126	15890353
19.142427000	126	15893249
19.142687000	126	15896145
19.142995000	126	15900489
19.143299000	126	15903385
19.149398000	15904833	126
19.149560000	15907729	126
19.149726000	15909177	126
19.149918000	15912073	126
19.150045000	15913521	126
19.150177000	15914969	126
19.150292000	15916417	126
19.150408000	15917865	126
19.150552000	15919313	126
19.150660000	15920761	126
19.150801000	15922209	126
19.150896000	15923657	126
19.151028000	15925105	126
19.151140000	15926553	126
19.151272000	15928001	126
19.151892000	15929449	126
19.152008000	15930897	126
19.152138000	15932345	126
19.152271000	15933793	126
19.167590000	15935241	126
19.167723000	15936689	126
19.167833000	15938137	126
19.167973000	15939585	126
19.168083000	15941033	126
19.168215000	15942481	126
19.168326000	15943929	126
19.168457000	15945377	126
19.168572000	15946825	126
19.168703000	15948273	126
19.168817000	15949721	126
19.168950000	15951169	126
19.169064000	15952617	126
19.174481000	126	15907729
19.174760000	126	15912073
19.175070000	126	15914969
19.175325000	126	15917865
19.175588000	126	15920761
19.175827000	126	15923657
19.176051000	126	15926553
19.176294000	126	15929449
19.177031000	126	15932345
19.177297000	126	15935241
19.192772000	126	15938137
19.192999000	126	15941033
19.193239000	126	15943929
19.193478000	126	15946825
19.193723000	126	15949721
19.193971000	126	15952617
19.200179000	15954065	126
19.200334000	15956961	126
19.200440000	15958409	126
19.200569000	15959857	126
19.200686000	15961305	126
19.200822000	15962753	126
19.200953000	15964201	126
19.201070000	15965649	126
19.201180000	15967097	126
19.201325000	15968545	126
19.201428000	15969993	126
19.201554000	15971441	126
19.201672000	15972889	126
19.201800000	15974337	126
19.201913000	15975785	126
19.202044000	15977233	126
19.202158000	15978681	126
19.202569000	15980129	126
19.202682000	15981577	126
19.202814000	15983025	126
19.202945000	15984473	126
19.218332000	15985921	126
19.218462000	15987369	126
19.218578000	15988817	126
19.218713000	15990265	126
19.218832000	15991713	126
19.218959000	15993161	126
19.219069000	15994609	126
19.219200000	15996057	126
19.219314000	15997505	126
19.219443000	15998953	126
19.219592000	16000401	126
19.219723000	16001849	126
19.225257000	126	15956961
19.225480000	126	15959857
19.225714000	126	15962753
19.225981000	126	15965649
19.226208000	126	15968545
19.226449000	126	15971441
19.226692000	126	15974337
19.226936000	126	15977233
19.227180000	126	15980129
19.227704000	126	15983025
19.227967000	126	15985921
19.243495000	126	15988817
19.243736000	126	15991713
19.243986000	126	15994609
19.244224000	126	15997505
19.244465000	126	16000401
19.244744000	126	16003297
19.250827000	16003297	126
19.250940000	16004745	126
19.251049000	16006193	126
19.251184000	16007641	126
19.251294000	16009089	126
19.251428000	16010537	126
19.251540000	16011985	126
19.251673000	16013433	126
19.251784000	16014881	126
19.251916000	16016329	126
19.252040000	16017777	126
19.252175000	16019225	126
19.252283000	16020673	126
19.252428000	16022121	126
19.252459000	16023569	126
19.252675000	16025017	126
19.252774000	16026465	126
19.252900000	16027913	126
19.253016000	16029361	126
19.253146000	16030809	126
19.253262000	16032257	126
19.253394000	16033705	126
19.253507000	16035153	126
19.253661000	16036601	126
19.269105000	16038049	126
19.269302000	16040945	126
19.269414000	16042393	126
19.269691000	16043841	126
19.269885000	16046737	126
19.269991000	16048185	126
19.270140000	16049633	126
19.270255000	16051081	126
19.270368000	16052529	126
19.270498000	16053977	126
19.275995000	126	16006193
19.276211000	126	16009089
19.276456000	126	16011985
19.276707000	126	16014881
19.276940000	126	16017777
19.277201000	126	16020673
19.277454000	126	16023569
19.277701000	126	16026465
19.277921000	126	16029361
19.278168000	126	16032257
19.278423000	126	16035153
19.278683000	126	16038049
19.294170000	126	16040945
19.294442000	126	16043841
19.294735000	126	16046737
19.295012000	126	16049633
19.295290000	126	16052529
19.295522000	126	16055425
19.301598000	16055425	126
19.301793000	16058321	126
19.301922000	16059769	126
19.302033000	16061217	126
19.302165000	16062665	126
19.302279000	16064113	126
19.302411000	16065561	126
19.302525000	16067009	126
19.302663000	16068457	126
19.302774000	16069905	126
19.302915000	16071353	126
19.303017000	16072801	126
19.303151000	16074249	126
19.303263000	16075697	126
19.303404000	16077145	126
19.303526000	16078593	126
19.303642000	16080041	126
19.303773000	16081489	126
19.303885000	16082937	126
19.304051000	16084385	126
19.304182000	16085833	126
19.304295000	16087281	126
19.304427000	16088729	126
19.319726000	16090177	126
19.319855000	16091625	126
19.319969000	16093073	126
19.320100000	16094521	126
19.320285000	16095969	126
19.320417000	16097417	126
19.320548000	16098865	126
19.320658000	16100313	126
19.320804000	16101761	126
19.320935000	16103209	126
19.321050000	16104657	126
19.321182000	16106105	126
19.326651000	126	16058321
19.326943000	126	16061217
19.327187000	126	16064113
19.327431000	126	16067009
19.327686000	126	16069905
19.327938000	126	16072801
19.328175000	126	16075697
19.328426000	126	16078593
19.328664000	126	16081489
19.328906000	126	16084385
19.329204000	126	16087281
19.329449000	126	16090177
19.344870000	126	16093073
19.345108000	126	16095969
19.345430000	126	16098865
19.345667000	126	16101761
19.345943000	126	16104657
19.346190000	126	16107553
19.352237000	16107553	126
19.352329000	16109001	126
19.352480000	16110449	126
19.352594000	16111897	126
19.352726000	16113345	126
19.352840000	16114793	126
19.352950000	16116241	126
19.353086000	16117689	126
19.353217000	16119137	126
19.353327000	16120585	126
19.353442000	16122033	126
19.353573000	16123481	126
19.353818000	16124929	126
19.353933000	16126377	126
19.354064000	16127825	126
19.354179000	16129273	126
19.354310000	16130721	126
19.354424000	16132169	126
19.354555000	16133617	126
19.354670000	16135065	126
19.354801000	16136513	126
19.354915000	16137961	126
19.355047000	16139409	126
19.355161000	16140857	126
19.370447000	16142305	126
19.370483000	16143753	126
19.370684000	16145201	126
19.370818000	16146649	126
19.370947000	16148097	126
19.371057000	16149545	126
19.371192000	16150993	126
19.371308000	16152441	126
19.371470000	16153889	126
19.371584000	16155337	126
19.371696000	16156785	126
19.371839000	16158233	126
19.377374000	126	16110449
19.377613000	126	16113345
19.377857000	126	16116241
19.378102000	126	16119137
19.378339000	126	16122033
19.378583000	126	16124929
19.378944000	126	16127825
19.379189000	126	16130721
19.379435000	126	16133617
19.379681000	126	16136513
19.379926000	126	16139409
19.380172000	126	16142305
19.395516000	126	16145201
19.395854000	126	16148097
19.396093000	126	16150993
19.396354000	126	16153889
19.396617000	126	16156785
19.396873000	126	16159681
19.403017000	16159681	126
19.403199000	16162577	126
19.403330000	16164025	126
19.403454000	16165473	126
19.403567000	16166921	126
19.403678000	16168369	126
19.403819000	16169817	126
19.403941000	16171265	126
19.404056000	16172713	126
19.404179000	16174161	126
19.404311000	16175609	126
19.404425000	16177057	126
19.404550000	16178505	126
19.404665000	16179953	126
19.404795000	16181401	126
19.404909000	16182849	126
19.405041000	16184297	126
19.405155000	16185745	126
19.405285000	16187193	126
19.405402000	16188641	126
19.405531000	16190089	126
19.405647000	16191537	126
19.405778000	16192985	126
19.405892000	16194433	126
19.421101000	16195881	126
19.421214000	16197329	126
19.421376000	16198777	126
19.421507000	16200225	126
19.421891000	16201673	126
19.422097000	16204569	126
19.422201000	16206017	126
19.422380000	16207465	126
19.422586000	16210361	126
19.422685000	16211809	126
19.428115000	126	16162577
19.428451000	126	16165473
19.428591000	126	16168369
19.428845000	126	16171265
19.429083000	126	16174161
19.429338000	126	16177057
19.429573000	126	16179953
19.429820000	126	16182849
19.430066000	126	16185745
19.430308000	126	16188641
19.430555000	126	16191537
19.430803000	126	16194433
19.446186000	126	16197329
19.446408000	126	16200225
19.446939000	126	16204569
19.447230000	126	16207465
19.447426000	126	16210361
19.447712000	126	16213257
19.453758000	16213257	126
19.453989000	16216153	126
19.454109000	16217601	126
19.454225000	16219049	126
19.454355000	16220497	126
19.454470000	16221945	126
19.454605000	16223393	126
19.454637000	16224841	126
19.454897000	16226289	126
19.454950000	16227737	126
19.455109000	16229185	126
19.455207000	16230633	126
19.455342000	16232081	126
19.455463000	16233529	126
19.455586000	16234977	126
19.455699000	16236425	126
19.455832000	16237873	126
19.455945000	16239321	126
19.456075000	16240769	126
19.456191000	16242217	126
19.456322000	16243665	126
19.456437000	16245113	126
19.456568000	16246561	126
19.471915000	16248009	126
19.472059000	16250905	126
19.472172000	16252353	126
19.472475000	16253801	126
19.472604000	16255249	126
19.472710000	16256697	126
19.472838000	16258145	126
19.472954000	16259593	126
19.473084000	16261041	126
19.473198000	16262489	126
19.473327000	16263937	126
19.473444000	16265385	126
19.478850000	126	16216153
19.479139000	126	16219049
19.479382000	126	16221945
19.479632000	126	16224841
19.479943000	126	16227737
19.480139000	126	16230633
19.480369000	126	16233529
19.480611000	126	16236425
19.480859000	126	16239321
19.481098000	126	16242217
19.481345000	126	16245113
19.481592000	126	16248009
19.497007000	126	16250905
19.497235000	126	16253801
19.497637000	126	16256697
19.497867000	126	16259593
19.498111000	126	16262489
19.498351000	126	16265385
19.504510000	16266833	126
19.504616000	16268281	126
19.504810000	16271177	126
19.504917000	16272625	126
19.505050000	16274073	126
19.505161000	16275521	126
19.505310000	16276969	126
19.505476000	16278417	126
19.505598000	16279865	126
19.505721000	16281313	126
19.505834000	16282761	126
19.505967000	16284209	126
19.506080000	16285657	126
19.506262000	16287105	126
19.506375000	16288553	126
19.506506000	16290001	126
19.506622000	16291449	126
